Sensor Name,Date Time,Temp (°C),Serial No.
HG017-TT05332 TFG02,02/07/2025 06:00:37,93,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 06:05:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 06:10:37,92.9,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 06:15:37,93,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 06:20:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 06:25:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 06:30:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 06:35:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 06:40:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 06:45:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 06:50:37,93,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 06:55:37,93,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 07:00:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 07:05:37,93,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 07:10:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 07:15:37,93,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 07:20:37,93,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 07:25:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 07:30:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 07:35:37,92.8,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 07:40:37,93,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 07:45:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 07:50:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 07:55:37,93,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 08:00:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 08:05:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 08:10:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 08:15:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 08:20:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 08:25:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 08:30:37,92.9,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 08:35:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 08:40:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 08:45:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 08:50:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 08:55:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 09:00:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 09:05:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 09:10:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 09:15:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 09:20:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 09:25:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 09:30:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 09:35:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 09:40:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 09:45:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 09:50:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 09:55:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 10:00:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 10:05:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 10:10:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 10:15:37,93,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 10:20:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 10:25:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 10:30:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 10:35:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 10:40:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 10:45:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 10:50:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 10:55:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 11:00:37,92.9,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 11:05:41,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 11:10:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 11:15:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 11:20:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 11:25:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 11:30:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 11:35:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 11:40:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 11:45:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 11:50:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 11:55:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 12:00:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 12:05:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 12:10:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 12:15:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 12:20:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 12:25:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 12:30:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 12:35:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 12:40:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 12:45:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 12:50:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 12:55:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 13:00:38,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 13:05:36,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 13:10:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 13:15:38,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 13:20:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 13:25:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 13:30:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 13:35:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 13:40:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 13:45:37,93,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 13:50:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 13:55:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 14:00:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 14:05:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 14:10:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 14:15:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 14:20:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 14:25:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 14:30:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 14:35:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 14:40:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 14:45:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 14:50:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 14:55:38,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 15:00:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 15:05:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 15:10:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 15:15:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 15:20:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 15:25:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 15:30:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 15:35:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 15:40:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 15:45:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 15:50:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 15:55:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 16:00:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 16:05:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 16:10:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 16:15:37,92.9,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 16:20:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 16:25:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 16:30:39,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 16:35:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 16:40:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 16:45:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 16:50:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 16:55:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 17:00:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 17:05:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 17:10:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 17:15:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 17:20:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 17:25:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 17:30:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 17:35:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 17:40:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 17:45:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 17:50:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 17:55:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 18:00:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 18:05:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 18:10:38,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 18:15:38,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 18:20:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 18:25:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 18:30:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 18:35:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 18:40:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 18:45:37,92.9,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 18:50:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 18:55:37,93.5,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 19:00:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 19:05:37,93.5,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 19:10:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 19:15:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 19:20:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 19:25:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 19:30:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 19:35:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 19:40:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 19:45:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 19:50:38,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 19:55:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 20:00:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 20:05:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 20:10:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 20:15:38,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 20:20:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 20:25:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 20:30:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 20:35:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 20:40:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 20:45:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 20:50:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 20:55:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 21:00:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 21:05:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 21:10:37,93.1,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 21:15:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 21:20:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 21:25:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 21:30:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 21:35:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 21:40:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 21:45:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 21:50:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 21:55:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 22:00:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 22:05:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 22:10:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 22:15:37,93.5,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 22:20:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 22:25:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 22:30:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 22:35:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 22:40:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 22:45:37,93.2,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 22:50:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 22:55:37,93.5,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 23:00:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 23:05:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 23:10:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 23:15:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 23:20:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 23:25:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 23:30:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 23:35:37,93.5,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 23:40:37,93.4,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 23:45:37,93.3,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 23:50:37,92.9,00:87:50:12
HG017-TT05332 TFG02,02/07/2025 23:55:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 00:00:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 00:05:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 00:10:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 00:15:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 00:20:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 00:25:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 00:30:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 00:35:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 00:40:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 00:45:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 00:50:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 00:55:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 01:00:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 01:05:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 01:10:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 01:15:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 01:20:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 01:25:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 01:30:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 01:35:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 01:40:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 01:45:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 01:50:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 01:55:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 02:00:37,93,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 02:05:37,93.1,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 02:10:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 02:15:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 02:20:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 02:25:37,93.1,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 02:30:37,93.1,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 02:35:38,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 02:40:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 02:45:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 02:50:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 02:55:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 03:00:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 03:05:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 03:10:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 03:15:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 03:20:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 03:25:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 03:30:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 03:35:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 03:40:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 03:45:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 03:50:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 03:55:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 04:00:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 04:05:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 04:10:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 04:15:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 04:20:37,93,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 04:25:37,93,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 04:30:37,92.7,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 04:35:39,93.1,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 04:40:37,93.1,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 04:45:37,93,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 04:50:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 04:55:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 05:00:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 05:05:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 05:10:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 05:15:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 05:20:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 05:25:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 05:30:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 05:35:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 05:40:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 05:45:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 05:50:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 05:55:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 06:00:37,93,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 06:05:37,93.1,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 06:10:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 06:15:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 06:20:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 06:25:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 06:30:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 06:35:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 06:40:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 06:45:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 06:50:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 06:55:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 07:00:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 07:05:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 07:10:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 07:15:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 07:20:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 07:25:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 07:30:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 07:35:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 07:40:37,93.1,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 07:45:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 07:50:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 07:55:38,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 08:00:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 08:05:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 08:10:37,93.1,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 08:15:37,93.1,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 08:20:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 08:25:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 08:30:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 08:35:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 08:40:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 08:45:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 08:50:54,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 08:55:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 09:00:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 09:05:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 09:10:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 09:15:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 09:20:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 09:25:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 09:30:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 09:35:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 09:40:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 09:45:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 09:50:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 09:55:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 10:00:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 10:05:38,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 10:10:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 10:15:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 10:20:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 10:25:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 10:30:37,93.5,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 10:35:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 10:40:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 10:45:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 10:50:37,93.1,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 10:55:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 11:00:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 11:05:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 11:10:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 11:15:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 11:20:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 11:25:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 11:30:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 11:35:37,93.2,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 11:40:37,93.3,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 11:45:37,93.4,00:87:50:12
HG017-TT05332 TFG02,03/07/2025 11:50:37,93.4,00:87:50:12
